0.014371991157531738; 1400
0.012681007385253906; 1400
0.011647939682006836; 1400
0.013918042182922363; 1400
0.012748003005981445; 1400
0.012835979461669922; 1400
0.013285994529724121; 1400
0.012997031211853027; 1400
0.014539957046508789; 1400
0.013216972351074219; 1400
0.013234972953796387; 1400
0.013646960258483887; 1400
0.010497093200683594; 1400
0.006965994834899902; 1400
0.00725102424621582; 1400
0.010535955429077148; 1400
0.00943005084991455; 1400
0.01362597942352295; 1400
0.013785958290100098; 1400
0.012836933135986328; 1400
0.012348055839538574; 1400
0.022932052612304688; 1400
0.09739494323730469; 1400
0.012745022773742676; 1400
0.013257980346679688; 1400
0.013064980506896973; 1400
0.00963294506072998; 1400
0.00894308090209961; 1400
0.007501006126403809; 1400
0.010417938232421875; 1400
0.015129923820495605; 1400
0.013289928436279297; 1400
0.012457013130187988; 1400
0.007449984550476074; 1400
0.01411592960357666; 1400
0.008906960487365723; 1400
0.007824063301086426; 1400
0.0077010393142700195; 1400
0.007879972457885742; 1400
0.011796951293945312; 1400
0.011744976043701172; 1400
0.008848071098327637; 1400
0.00881505012512207; 1400
0.007894039154052734; 1400
0.010982036590576172; 1400
0.013085007667541504; 1400
0.007709026336669922; 1400
0.00785207748413086; 1400
0.007979035377502441; 1400
0.008646011352539062; 1400
0.013287067413330078; 1400
0.008657097816467285; 1400
0.008180022239685059; 1400
0.008611083030700684; 1400
0.008540987968444824; 1400
0.013004064559936523; 1400
0.010466933250427246; 1400
0.008195996284484863; 1400
0.008309006690979004; 1400
0.008309006690979004; 1400
0.0129469633102417; 1400
0.011654973030090332; 1400
0.008365035057067871; 1400
0.008589029312133789; 1400
0.008391976356506348; 1400
0.01460409164428711; 1400
0.015689969062805176; 1400
0.009053945541381836; 1400
0.00893104076385498; 1400
0.012113094329833984; 1400
0.01362001895904541; 1400
0.01638007164001465; 1400
0.009122967720031738; 1400
0.014606952667236328; 1400
0.011346936225891113; 1400
0.012002110481262207; 1400
0.0125199556350708; 1400
0.014149904251098633; 1400
0.01240396499633789; 1400
0.00919497013092041; 1400
0.009281039237976074; 1400
0.013048052787780762; 1400
0.024320006370544434; 1400
0.02035391330718994; 1400
0.019801020622253418; 1400
0.016625046730041504; 1400
0.009405970573425293; 1400
0.01277303695678711; 1400
0.013098955154418945; 1400
0.009714961051940918; 1400
0.013715028762817383; 1400
0.02144598960876465; 1400
0.015275955200195312; 1400
0.013226032257080078; 1400
0.013860940933227539; 1400
0.018128037452697754; 1400
0.013226985931396484; 1400
0.011394977569580078; 1400
0.01575005054473877; 1400
0.011088013648986816; 1400
0.010738015174865723; 1400
0.009621024131774902; 1400
0.015604972839355469; 1400
0.011986017227172852; 1400
0.010917067527770996; 1400
0.009776949882507324; 1400
0.01530301570892334; 1400
0.011680006980895996; 1400
0.009889006614685059; 1400
0.009895920753479004; 1400
0.01303398609161377; 1400
0.013921976089477539; 1400
0.009983062744140625; 1400
0.0099639892578125; 1400
0.010850071907043457; 1400
0.016749978065490723; 1400
0.010702967643737793; 1400
0.011305928230285645; 1400
0.013036966323852539; 1400
0.017420053482055664; 1400
0.01048898696899414; 1400
0.010150909423828125; 1400
0.011525988578796387; 1400
0.0160750150680542; 1400
0.010300040245056152; 1400
0.01028299331665039; 1400
0.010103106498718262; 1400
0.0182039737701416; 1400
0.010310053825378418; 1400
0.010396003723144531; 1400
0.010365962982177734; 1400
0.017590045928955078; 1400
0.010326981544494629; 1400
0.010275959968566895; 1400
0.010334968566894531; 1400
0.01673102378845215; 1400
0.011389017105102539; 1400
0.01064598560333252; 1400
0.01067197322845459; 1400
0.01759803295135498; 1400
0.011595964431762695; 1400
0.010821104049682617; 1400
0.010667920112609863; 1400
0.01790797710418701; 1400
0.011072993278503418; 1400
0.010926008224487305; 1400
0.010715007781982422; 1400
0.0185469388961792; 1400
0.01191401481628418; 1400
0.011642932891845703; 1400
0.016217947006225586; 1400
0.01659703254699707; 1400
0.011883020401000977; 1400
0.01090097427368164; 1400
0.01581406593322754; 1400
0.013138055801391602; 1400
0.01109004020690918; 1400
0.011420965194702148; 1400
0.016474008560180664; 1400
0.012182950973510742; 1400
0.011111021041870117; 1400
0.011119961738586426; 1400
0.018441081047058105; 1400
0.01138603687286377; 1400
0.011529922485351562; 1400
0.012299060821533203; 1400
0.02104508876800537; 1400
0.011525988578796387; 1400
0.011403083801269531; 1400
0.016946911811828613; 1400
0.012974023818969727; 1400
0.011597037315368652; 1400
0.011451959609985352; 1400
0.01931595802307129; 1400
0.012022972106933594; 1400
0.015412092208862305; 1400
0.018375039100646973; 1400
0.013075947761535645; 1400
0.01176607608795166; 1400
0.013175010681152344; 1400
0.018777966499328613; 1400
0.012052059173583984; 1400
0.012130975723266602; 1400
0.015595078468322754; 1400
0.012304902076721191; 1400
0.012042999267578125; 1400
0.011933088302612305; 1400
0.015020012855529785; 1400
0.012721061706542969; 1400
0.012353897094726562; 1400
0.012318015098571777; 1400
0.01885390281677246; 1400
0.0121840238571167; 1400
0.012333989143371582; 1400
0.016397953033447266; 1400
0.02274799346923828; 1400
0.01932704448699951; 1400
0.022369980812072754; 1400
0.014307975769042969; 1400
0.012851953506469727; 1400
0.018658041954040527; 1400
0.013762950897216797; 1400
0.016458988189697266; 1400
0.019749999046325684; 1400
0.01493692398071289; 1400
0.01793694496154785; 1400
0.020495057106018066; 1400
0.013203024864196777; 1400
0.01319897174835205; 1400
0.018919944763183594; 1400
0.013623952865600586; 1400
0.014947056770324707; 1400
0.02222299575805664; 1400
0.020779013633728027; 1400
0.02099609375; 1400
0.02200603485107422; 1400
0.020753979682922363; 1400
0.018741965293884277; 1400
0.016659021377563477; 1400
0.017268061637878418; 1400
0.019201040267944336; 1400
0.020753979682922363; 1400
0.018492937088012695; 1400
0.016273975372314453; 1400
0.014045000076293945; 1400
0.021393895149230957; 1400
0.020272016525268555; 1400
0.02237403392791748; 1400
0.02084803581237793; 1400
0.023395061492919922; 1400
0.022668004035949707; 1400
0.024081945419311523; 1400
0.02206599712371826; 1400
0.01618492603302002; 1400
0.024366021156311035; 1400
0.024348020553588867; 1400
0.019900083541870117; 1400
0.02481400966644287; 1400
0.021893024444580078; 1400
0.0195159912109375; 1400
0.019436001777648926; 1400
0.0238419771194458; 1400
0.03047502040863037; 1400
0.05999100208282471; 1400
0.020316004753112793; 1400
0.027974963188171387; 1400
0.022538065910339355; 1400
0.04899799823760986; 1400
0.02297508716583252; 1400
0.040704965591430664; 1400
0.0324939489364624; 1400
0.03938710689544678; 1400
0.02749001979827881; 1400
0.027915000915527344; 1400
0.03503096103668213; 1400
0.03701603412628174; 1400
0.029188990592956543; 1400
0.025418996810913086; 1400
0.025166034698486328; 1400
0.04089498519897461; 1400
0.026713013648986816; 1400
0.026898980140686035; 1400
0.030698060989379883; 1400
0.028573036193847656; 1400
0.03408002853393555; 1400
0.05164802074432373; 1400
0.04533994197845459; 1400
0.02737295627593994; 1400
0.028580904006958008; 1400
0.04839599132537842; 1400
0.03188800811767578; 1400
0.02734196186065674; 1400
0.03099799156188965; 1400
0.037083983421325684; 1400
0.04100501537322998; 1400
0.028033971786499023; 1400
0.09126996994018555; 1400
0.07068300247192383; 1400
0.04191088676452637; 1400
0.029999971389770508; 1400
0.02874290943145752; 1400
0.0394669771194458; 1400
0.04566800594329834; 1400
0.03617691993713379; 1400
0.06546390056610107; 1400
0.037950992584228516; 1400
0.02788698673248291; 1400
0.02971792221069336; 1400
0.028437018394470215; 1400
0.03786599636077881; 1400
0.05039691925048828; 1400
0.02832794189453125; 1400
0.03422403335571289; 1400
0.028572916984558105; 1400
0.029505014419555664; 1400
0.03331100940704346; 1400
0.03282606601715088; 1400
0.02956700325012207; 1400
0.044068098068237305; 1400
0.055781006813049316; 1400
0.03832805156707764; 1400
0.01728999614715576; 1400
0.03486597537994385; 1400
0.01729404926300049; 1400
0.023826003074645996; 1400
0.01699197292327881; 1400
0.016148924827575684; 1400
0.023638010025024414; 1400
0.01620805263519287; 1400
0.019092917442321777; 1400
0.019528985023498535; 1400
0.01864004135131836; 1400
0.025123000144958496; 1400
0.016975998878479004; 1400
0.02065896987915039; 1400
0.024225950241088867; 1400
0.01750504970550537; 1400
0.02941107749938965; 1400
0.08254599571228027; 1400
0.1265619993209839; 1400
0.03101801872253418; 1400
0.02799701690673828; 1400
0.04347693920135498; 1400
0.042935967445373535; 1400
0.044403076171875; 1400
0.06137490272521973; 1400
0.03932595252990723; 1400
0.053018927574157715; 1400
0.05668294429779053; 1400
0.043995022773742676; 1400
0.0421450138092041; 1400
0.042207956314086914; 1400
0.04447793960571289; 1400
0.06769299507141113; 1400
0.04602706432342529; 1400
0.06453704833984375; 1400
0.046401023864746094; 1400
0.049900054931640625; 1400
0.04823803901672363; 1400
0.03870701789855957; 1400
0.041404008865356445; 1400
0.035388946533203125; 1400
0.03313398361206055; 1400
0.03544807434082031; 1400
0.05299806594848633; 1400
0.03258407115936279; 1400
0.03722798824310303; 1400
0.03388798236846924; 1400
0.03532898426055908; 1400
0.021089911460876465; 1400
0.018162012100219727; 1400
0.02944207191467285; 1400
0.028910040855407715; 1400
0.030856966972351074; 1400
0.025928974151611328; 1400
0.022688984870910645; 1400
0.025816917419433594; 1400
0.021916985511779785; 1400
0.025091052055358887; 1400
0.022819995880126953; 1400
0.026407957077026367; 1400
0.024267077445983887; 1400
0.023220062255859375; 1400
0.023841023445129395; 1400
0.01888298988342285; 1400
0.02552199363708496; 1400
0.01911604404449463; 1400
0.02705693244934082; 1400
0.0211789608001709; 1400
0.02644503116607666; 1400
0.018301963806152344; 1400
0.022377967834472656; 1400
0.021638989448547363; 1400
0.01995396614074707; 1400
0.02579796314239502; 1400
0.019073009490966797; 1400
0.026300907135009766; 1400
0.019780993461608887; 1400
0.02658700942993164; 1400
0.0208280086517334; 1400
0.024253010749816895; 1400
0.021633028984069824; 1400
0.02265000343322754; 1400
0.023506999015808105; 1400
0.019697070121765137; 1400
0.02575695514678955; 1400
0.021990060806274414; 1400
0.02617490291595459; 1400
0.018872976303100586; 1400
0.026035070419311523; 1400
0.018594026565551758; 1400
0.025031089782714844; 1400
0.02049398422241211; 1400
0.022672057151794434; 1400
0.02469801902770996; 1400
0.0272219181060791; 1400
0.02854597568511963; 1400
4.208087921142578e-05; 1400
0.0001939535140991211; 1400
0.0002579689025878906; 1400
0.0003800392150878906; 1400
0.00037097930908203125; 1400
0.00044906139373779297; 1400
0.0007319450378417969; 1400
0.0009230375289916992; 1400
0.0009059906005859375; 1400
0.0010590553283691406; 1400
0.0012619495391845703; 1400
0.0013369321823120117; 1400
0.0011630058288574219; 1400
0.0018709897994995117; 1400
0.0017540454864501953; 1400
0.0016380548477172852; 1400
0.00150299072265625; 1400
0.0013740062713623047; 1400
0.0013669729232788086; 1400
0.0014760494232177734; 1400
0.001383066177368164; 1400
0.0014660358428955078; 1400
0.0012869834899902344; 1400
0.0011979341506958008; 1400
0.003030061721801758; 1400
0.0018429756164550781; 1400
0.0019320249557495117; 1400
0.0020400285720825195; 1400
0.0016709566116333008; 1400
0.0020200014114379883; 1400
0.0017479658126831055; 1400
0.0024930238723754883; 1400
0.002502918243408203; 1400
0.0020999908447265625; 1400
0.0019140243530273438; 1400
0.0027159452438354492; 1400
0.002563953399658203; 1400
0.0029990673065185547; 1400
0.002931952476501465; 1400
0.003997921943664551; 1400
0.003139972686767578; 1400
0.0031679868698120117; 1400
0.003016948699951172; 1400
0.003484010696411133; 1400
0.0020960569381713867; 1400
0.0019750595092773438; 1400
0.0022879838943481445; 1400
0.0022710561752319336; 1400
0.002026081085205078; 1400
0.0020630359649658203; 1400
0.002157926559448242; 1400
0.002131938934326172; 1400
0.00018703937530517578; 1400
0.00024902820587158203; 1400
0.00030803680419921875; 1400
0.00039899349212646484; 1400
0.00042498111724853516; 1400
0.0005660057067871094; 1400
0.0007890462875366211; 1400
0.0008759498596191406; 1400
0.0008770227432250977; 1400
0.000970005989074707; 1400
0.0010750293731689453; 1400
0.0010249614715576172; 1400
0.0015230178833007812; 1400
0.001649022102355957; 1400
0.0009729862213134766; 1400
0.0009429454803466797; 1400
0.001248002052307129; 1400
0.001237034797668457; 1400
0.0012440681457519531; 1400
0.0013200044631958008; 1400
0.0013339519500732422; 1400
0.001340031623840332; 1400
0.0014100074768066406; 1400
0.0013910531997680664; 1400
0.0014259815216064453; 1400
0.0014770030975341797; 1400
0.0016199350357055664; 1400
0.0016330480575561523; 1400
0.0016950368881225586; 1400
0.0017060041427612305; 1400
0.0018279552459716797; 1400
0.0018330812454223633; 1400
0.0018759965896606445; 1400
0.0018830299377441406; 1400
0.002156972885131836; 1400
0.0031490325927734375; 1400
0.003957986831665039; 1400
0.0038679838180541992; 1400
0.004597067832946777; 1400
0.002744913101196289; 1400
0.002556920051574707; 1400
0.00250399112701416; 1400
9.298324584960938e-05; 1400
0.00011205673217773438; 1400
0.0001989603042602539; 1400
0.0004240274429321289; 1400
0.0004240274429321289; 1400
0.00045096874237060547; 1400
0.00047194957733154297; 1400
0.00048792362213134766; 1400
0.0005130767822265625; 1400
0.0006150007247924805; 1400
0.0006439685821533203; 1400
0.0006510019302368164; 1400
0.0007079839706420898; 1400
0.0007870197296142578; 1400
0.0007989406585693359; 1400
0.0008289813995361328; 1400
0.0008550882339477539; 1400
0.0008769035339355469; 1400
0.0008940696716308594; 1400
0.000903010368347168; 1400
0.0009210109710693359; 1400
0.0009289979934692383; 1400
0.0010700225830078125; 1400
0.0010859966278076172; 1400
0.001150965690612793; 1400
0.0011600255966186523; 1400
0.0011980533599853516; 1400
0.0012249946594238281; 1400
0.0012339353561401367; 1400
0.0012500286102294922; 1400
0.0012589693069458008; 1400
0.002017974853515625; 1400
0.002231001853942871; 1400
0.0023620128631591797; 1400
0.0023859739303588867; 1400
0.0024110078811645508; 1400
0.0026689767837524414; 1400
0.0029309988021850586; 1400
0.0017769336700439453; 1400
0.001807093620300293; 1400
9.107589721679688e-05; 1400
0.00010895729064941406; 1400
0.00011897087097167969; 1400
0.00013303756713867188; 1400
0.00017893314361572266; 1400
0.000164031982421875; 1400
0.00017595291137695312; 1400
0.00019502639770507812; 1400
0.00024497509002685547; 1400
0.00021898746490478516; 1400
0.0002840757369995117; 1400
0.0003829002380371094; 1400
0.00022900104522705078; 1400
0.00024902820587158203; 1400
0.0002859830856323242; 1400
0.0003679990768432617; 1400
0.0003809928894042969; 1400
0.0004030466079711914; 1400
0.0004169940948486328; 1400
0.0004260540008544922; 1400
0.00043904781341552734; 1400
0.0005509853363037109; 1400
0.0005339384078979492; 1400
0.0009679794311523438; 1400
0.000964045524597168; 1400
0.0008690357208251953; 1400
0.0002319812774658203; 1400
0.0003039836883544922; 1400
0.00035893917083740234; 1400
0.0003679990768432617; 1400
0.0001239776611328125; 1400
0.0002340078353881836; 1400
0.00023293495178222656; 1400
0.0003139972686767578; 1400
0.0003839731216430664; 1400
0.0003910064697265625; 1400
0.0004220008850097656; 1400
0.00041091442108154297; 1400
0.0005019903182983398; 1400
0.0005279779434204102; 1400
0.0005260705947875977; 1400
0.0005459785461425781; 1400
0.0005729198455810547; 1400
0.0005820989608764648; 1400
0.0007469654083251953; 1400
0.0009790658950805664; 1400
0.0012069940567016602; 1400
0.0007081031799316406; 1400
0.0001779794692993164; 1400
0.00021505355834960938; 1400
0.00030100345611572266; 1400
0.00036907196044921875; 1400
0.0004899501800537109; 1400
0.0004609823226928711; 1400
0.0005040168762207031; 1400
0.0005780458450317383; 1400
0.000659942626953125; 1400
0.0009570121765136719; 1400
0.0009599924087524414; 1400
0.000926971435546875; 1400
0.0014220476150512695; 1400
0.0014240741729736328; 1400
0.0015900135040283203; 1400
0.001637101173400879; 1400
0.0017969608306884766; 1400
0.0019429922103881836; 1400
0.002174973487854004; 1400
0.002012014389038086; 1400
0.002292037010192871; 1400
0.0015059709548950195; 1400
0.001331925392150879; 1400
0.0013080835342407227; 1400
0.0015119314193725586; 1400
0.0018080472946166992; 1400
0.0014519691467285156; 1400
0.0018320083618164062; 1400
0.001963973045349121; 1400
0.0020369291305541992; 1400
0.002041935920715332; 1400
0.0022450685501098633; 1400
0.0021369457244873047; 1400
0.0016150474548339844; 1400
0.001963019371032715; 1400
0.002113938331604004; 1400
0.0018260478973388672; 1400
0.001867055892944336; 1400
0.001932978630065918; 1400
0.0023039579391479492; 1400
0.003188014030456543; 1400
0.00303494930267334; 1400
0.0031889677047729492; 1400
0.0030050277709960938; 1400
0.003466963768005371; 1400
0.002680063247680664; 1400
0.0022259950637817383; 1400
0.001977086067199707; 1400
0.0020989179611206055; 1400
0.002110004425048828; 1400
0.002093076705932617; 1400
0.002247929573059082; 1400
0.002183079719543457; 1400
0.0022050142288208008; 1400
0.002229928970336914; 1400
0.0022590160369873047; 1400
0.0022640228271484375; 1400
0.002223968505859375; 1400
0.0022319555282592773; 1400
0.0024390220642089844; 1400
0.004224061965942383; 1400
0.00011706352233886719; 1400
0.00017499923706054688; 1400
0.00024199485778808594; 1400
0.00026404857635498047; 1400
0.00028502941131591797; 1400
0.00010609626770019531; 1400
0.0001519918441772461; 1400
0.00025594234466552734; 1400
0.0002620220184326172; 1400
0.0002760887145996094; 1400
0.0003209114074707031; 1400
0.0003610849380493164; 1400
0.0004169940948486328; 1400
0.0004659891128540039; 1400
0.0005079507827758789; 1400
0.0005660057067871094; 1400
0.0006749629974365234; 1400
0.0006909370422363281; 1400
0.0007500648498535156; 1400
0.0008490085601806641; 1400
0.0009120702743530273; 1400
0.0009559392929077148; 1400
0.0010169744491577148; 1400
0.0011230707168579102; 1400
0.001150965690612793; 1400
0.0012049674987792969; 1400
0.0013250112533569336; 1400
0.0013679265975952148; 1400
0.001504063606262207; 1400
0.0015289783477783203; 1400
0.0017229318618774414; 1400
0.002389073371887207; 1400
0.0024770498275756836; 1400
0.0025429725646972656; 1400
0.002436995506286621; 1400
0.002726912498474121; 1400
0.0028170347213745117; 1400
0.002053976058959961; 1400
0.001819014549255371; 1400
0.0018290281295776367; 1400
0.001829981803894043; 1400
0.0018160343170166016; 1400
0.0018219947814941406; 1400
0.0019099712371826172; 1400
0.0019969940185546875; 1400
0.0023360252380371094; 1400
0.002035975456237793; 1400
0.0020400285720825195; 1400
0.002022981643676758; 1400
0.002084016799926758; 1400
0.0020450353622436523; 1400
0.0020949840545654297; 1400
0.0020600557327270508; 1400
0.0020710229873657227; 1400
0.003527998924255371; 1400
0.003961920738220215; 1400
0.003811955451965332; 1400
0.004041075706481934; 1400
0.0029779672622680664; 1400
0.0022889375686645508; 1400
0.002177000045776367; 1400
0.002146005630493164; 1400
0.002192974090576172; 1400
0.0022619962692260742; 1400
0.0022200345993041992; 1400
0.0022249221801757812; 1400
0.002212047576904297; 1400
0.002218008041381836; 1400
0.0022559165954589844; 1400
0.002261042594909668; 1400
0.002523064613342285; 1400
0.002462029457092285; 1400
0.002642989158630371; 1400
0.0046539306640625; 1400
0.0001100301742553711; 1400
0.0001499652862548828; 1400
0.00019407272338867188; 1400
0.0002340078353881836; 1400
0.0002809762954711914; 1400
0.0002980232238769531; 1400
0.00030493736267089844; 1400
0.0003559589385986328; 1400
0.0003560781478881836; 1400
0.00041294097900390625; 1400
0.0004630088806152344; 1400
0.0005130767822265625; 1400
0.0005528926849365234; 1400
0.0005949735641479492; 1400
0.0006389617919921875; 1400
0.0006860494613647461; 1400
0.00074005126953125; 1400
0.0007150173187255859; 1400
0.0007480382919311523; 1400
0.0008629560470581055; 1400
0.0013530254364013672; 1400
0.0012669563293457031; 1400
0.0016620159149169922; 1400
0.001407027244567871; 1400
0.0013409852981567383; 1400
0.0015050172805786133; 1400
0.0013478994369506836; 1400
0.0014109611511230469; 1400
0.0012030601501464844; 1400
0.001788020133972168; 1400
0.002498030662536621; 1400
0.0011060237884521484; 1400
0.0011429786682128906; 1400
0.0011529922485351562; 1400
0.001139998435974121; 1400
0.0011709928512573242; 1400
0.0011910200119018555; 1400
0.0012230873107910156; 1400
0.0012489557266235352; 1400
0.0012640953063964844; 1400
0.0012769699096679688; 1400
0.001362919807434082; 1400
0.001331925392150879; 1400
0.0013620853424072266; 1400
0.0013719797134399414; 1400
0.0014390945434570312; 1400
0.0015909671783447266; 1400
0.0017249584197998047; 1400
0.0017330646514892578; 1400
0.0018929243087768555; 1400
0.0020210742950439453; 1400
0.002072930335998535; 1400
0.002090930938720703; 1400
0.0027660131454467773; 1400
0.004011988639831543; 1400
0.00312197208404541; 1400
0.004007101058959961; 1400
0.0027199983596801758; 1400
0.002611994743347168; 1400
0.00256502628326416; 1400
0.0025850534439086914; 1400
0.002559065818786621; 1400
0.0026470422744750977; 1400
0.0026530027389526367; 1400
0.0026820898056030273; 1400
0.002731919288635254; 1400
0.0027740001678466797; 1400
0.0027369260787963867; 1400
0.002817988395690918; 1400
0.002787947654724121; 1400
0.0033609867095947266; 1400
0.0052340030670166016; 1400
0.00518798828125; 1400
0.0052329301834106445; 1400
0.0030078887939453125; 1400
0.002969026565551758; 1400
0.0029200315475463867; 1400
0.002980947494506836; 1400
0.0029970407485961914; 1400
0.0029649734497070312; 1400
0.002971053123474121; 1400
0.0029779672622680664; 1400
0.0030050277709960938; 1400
0.0030939579010009766; 1400
0.0031549930572509766; 1400
0.005668997764587402; 1400
0.006115078926086426; 1400
0.005774974822998047; 1400
0.0034259557723999023; 1400
0.003453969955444336; 1400
0.0035059452056884766; 1400
0.003567934036254883; 1400
0.0036450624465942383; 1400
0.0037690401077270508; 1400
0.0037529468536376953; 1400
0.0038170814514160156; 1400
0.00406491756439209; 1400
0.007298946380615234; 1400
0.007524013519287109; 1400
0.004649043083190918; 1400
0.0040950775146484375; 1400
0.0041849613189697266; 1400
0.00010693073272705078; 1400
0.0001550912857055664; 1400
0.00020396709442138672; 1400
0.00027000904083251953; 1400
0.00032901763916015625; 1400
0.0003719329833984375; 1400
0.0004030466079711914; 1400
0.0004119873046875; 1400
0.00043404102325439453; 1400
0.00044095516204833984; 1400
0.0004489421844482422; 1400
0.0004589557647705078; 1400
0.00046503543853759766; 1400
0.0004780292510986328; 1400
0.0006909370422363281; 1400
0.0001800060272216797; 1400
0.00027108192443847656; 1400
0.0004220008850097656; 1400
0.0003910064697265625; 1400
0.00038802623748779297; 1400
